"r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
6.85502271539989,6.72874189247937,7.1354846539048,7.27766989017779,0.280461938504906,0.548927997698423,857.267957348667,818.958532368014,863.705281683307,830.356483448589
6.87037698319393,6.47998707316427,7.16340040260209,7.0429285659583,0.293023419408157,0.562941492794039,879.831713905741,841.125465035317,887.850467000635,855.425712826077
7.77241580367242,6.97369603915364,8.07969104556196,7.36702800564848,0.30727524188954,0.393331966494833,921.519405711906,870.084874129457,931.345160618864,882.717209561453
7.87027248901123,6.64227718466328,8.1262582757194,7.19227221924654,0.255985786708168,0.549995034583265,970.053683792459,904.434192539843,971.714595822892,915.388075350373
7.00490789639215,6.5588098494048,7.31159220551387,7.1082755379452,0.306684309121718,0.549465688540409,878.489270711454,842.889345132799,886.063930764035,854.833063825543
8.91550785193861,6.98779592407713,9.20245661749442,7.55853773340851,0.286948765555813,0.570741809331385,991.861046862614,924.503267005925,993.035685230675,937.115560413703
8.11358989370369,6.46574630437255,8.42006640331821,6.87168372225362,0.306476509614525,0.405937417881064,945.680012873513,874.625782933721,954.374723191125,893.084792615238
7.02946252069526,6.22387171623131,7.21974139900359,6.69671474439679,0.190278878308324,0.472843028165483,868.413861891894,820.420998605453,870.53536407093,832.591157799814
8.03986734264777,7.02247378723935,8.3441778550669,7.55734424176015,0.304310512419136,0.534870454520799,952.39763630555,897.546633058626,955.03751383551,910.233526048116
8.36519374010633,7.22492527723566,8.6180946257217,7.79505487742638,0.252900885615366,0.570129600190714,966.501320527316,903.992173737012,964.837487638353,911.331203746375
7.14409909759487,6.27406735206652,7.43624450310577,6.91480586135807,0.292145405510901,0.640738509291545,859.56514529074,812.561487513854,860.974486325589,823.743237667955
7.49196173521413,6.73661016559701,7.79090313650156,7.27689858112964,0.29894140128742,0.540288415532626,926.43412342662,874.970595550827,933.812977429734,889.385888948635
7.38806380143609,6.4744088947078,7.67449461451792,7.01276954688967,0.286430813081824,0.538360652181874,847.989964981042,792.603254332098,852.81335776126,805.65214684409
7.86168005510133,6.75485177692275,8.14250052282543,7.34398017220298,0.280820467724096,0.589128395280227,939.203129456192,873.036668182646,943.262467814533,889.443219585639
7.3939314426278,6.40795921455306,7.68322457303377,7.05083366704903,0.289293130405976,0.642874452495962,920.85088522829,845.362269176539,923.204826052278,855.61227354513
7.26683162701699,6.20713729210179,7.5519178144823,6.75564744176964,0.285086187465315,0.548510149667853,946.092496967593,879.243634601342,951.091397987092,891.11115532299
7.94958965371843,6.91050633548828,8.22206921115997,7.45880059781164,0.272479557441538,0.548294262323362,897.87577423441,850.913781881067,900.52366824324,858.297534556533
8.16477473607687,6.83918679334003,8.4341028106136,7.42499389558585,0.269328074536729,0.585807102245814,956.752767478725,896.478752610186,957.066081055592,906.952078983026
6.25055330765573,6.57236693099073,6.55899881476849,7.10154471639723,0.30844550711276,0.529177785406495,797.259554026163,774.922530379563,809.029151191591,788.634636668666
7.9823666297083,6.83596576191637,8.30149221165281,7.45087606114169,0.31912558194451,0.614910299225321,972.244891691581,926.947802859739,977.602285502195,938.615563463075
7.70104372951278,6.23474643970399,7.99311834086382,6.66565710908698,0.292074611351033,0.430910669382994,923.113675757964,864.626723702701,929.954539412762,874.715252465693
7.99386343360186,6.80635998648744,8.33703525047949,7.34582148748889,0.343171816877621,0.539461501001449,884.368391634608,829.609400927315,893.690312005782,844.980028847571
7.93282874918111,6.83170096818265,8.21327991693593,7.34197882496779,0.280451167754815,0.510277856785136,971.712358529712,910.227453912846,973.450051844831,920.488740871227
7.9388056179341,6.79423719487511,8.21647487556975,7.30242917836118,0.277669257635647,0.508191983486071,895.695263457363,851.257213602631,900.53365933835,861.153175137359
7.2217270601467,6.43609984457397,7.5023556296562,6.95176618306952,0.280628569509489,0.51566633849555,859.769869316103,802.220260985089,863.211758949813,817.463340697559
8.01927819026397,7.13937132931323,8.30929538218392,7.47031637581921,0.290017191919951,0.330945046505978,930.586404784306,888.693387008645,939.674239171282,900.287435151749
7.87158490094609,6.67996925986385,8.17730915718108,7.24681397511823,0.305724256234996,0.566844715254384,958.650311164673,886.296815845512,962.456808568161,897.56922253737
7.12905248305403,6.73715354331194,7.42328798734081,7.19460507122258,0.294235504286785,0.457451527910647,836.02247686065,793.358818830715,843.196032096863,807.521100654281
7.88650165489242,6.99185338060792,8.21971364117037,7.58052007441101,0.333211986277947,0.588666693803094,833.459513925052,798.566449245116,836.815945709304,805.762389662778
7.63785770896099,6.64448570164931,7.9027050030372,7.05768196647802,0.264847294076212,0.413196264828712,958.438275654844,893.186082596174,962.932750242866,905.095352131407
7.4831086495612,7.27906417468337,7.75628561314929,7.85561512502903,0.273176963588092,0.576550950345664,866.011911771245,835.156100314583,873.15558764333,846.389891935007
7.68121052181547,7.00146859958882,7.98440997974864,7.51580643524106,0.303199457933175,0.514337835652246,900.092660463882,853.50779157178,906.608013277853,866.144325431414
7.82170286812022,6.65134788135277,8.14831565375493,7.35400055651236,0.326612785634704,0.702652675159595,899.071267897174,840.994075291231,902.447006969228,851.723572880544
7.88722161573249,6.37804120868584,8.20565641709692,6.97224700700039,0.31843480136443,0.594205798314554,948.00885435011,882.697502198683,950.503879032379,893.710382456137
7.69762322685129,6.18755068656948,7.95118984484322,6.77267392782979,0.253566617991936,0.585123241260304,928.619584681581,842.288297388822,927.913387846033,854.645580992508
7.17637295699432,7.08276861274118,7.52966297791139,7.71703249896232,0.353290020917068,0.634263886221141,861.763342149814,835.232345846239,874.248355176193,851.673874046626
7.59329765746835,6.51744703452185,7.94312209235888,7.01132024735415,0.349824434890534,0.493873212832299,920.656381687686,871.206150730151,931.554195886898,886.947149192917
6.91576112300032,6.39078829047734,7.24294840452838,6.8812117349908,0.327187281528059,0.490423444513454,819.841378869131,765.406912784027,825.405737799052,775.663976872613
8.31199670934438,6.32520715414951,8.6466691175204,6.93558341452821,0.334672408176019,0.610376260378695,918.303053867082,824.073026605428,920.175861449854,836.567175079044
7.44926431029477,6.6056705979417,7.71741723434122,7.19126397613405,0.268152924046446,0.585593378192353,907.323694684995,864.991100621897,910.514587982879,875.830605112624
7.21534390646178,6.50518822089418,7.588774184341,7.11826894340489,0.373430277879224,0.613080722510717,880.524055203367,849.82935035232,890.447954220028,864.470778495908
7.7668628351143,6.88222180215401,8.04716507580541,7.53893970360036,0.280302240691108,0.656717901446347,902.347863269862,849.409663142657,902.453989516975,861.212009566283
6.91574518859815,5.98582054449934,7.22397174548141,6.53892836548249,0.308226556883252,0.553107820983159,872.665953907793,808.792411562331,880.602367458414,826.281714120924
8.05911162746118,6.48978423050126,8.34503041342523,7.15797909908425,0.28591878596405,0.668194868582999,899.014997426763,833.160138421358,898.384534789742,841.784391159127
8.19459614468185,7.05099447950258,8.54913366255417,7.70923221020579,0.354537517872322,0.658237730703212,929.31017763662,873.662075049859,935.299289732083,883.855794332367
7.2607881303493,6.62623068933096,7.55962150851471,7.25956651103416,0.298833378165409,0.633335821703198,882.828464929957,856.61101125442,888.871512399495,868.162572878295
7.70532313346794,6.73642291169915,7.97094875010564,7.3499322239882,0.265625616637694,0.613509312289051,883.650163337514,842.814055720644,887.190682019157,855.181557210622
7.73604592462475,6.21453543617434,8.01070536758679,6.79050120954566,0.274659442962044,0.575965773371321,932.653424688532,857.656746104933,930.082690519439,865.237980689731
7.87825573325395,6.43562743793005,8.16917007041833,6.97639341934366,0.290914337164373,0.540765981413612,942.179597713856,880.585230074882,945.156432159533,891.618636272483
8.37516922135943,6.64705449778285,8.58691290392485,7.16830429989989,0.211743682565421,0.521249802117038,940.299484098812,859.47474263879,935.330652460875,863.815106621488
7.54641218016159,6.7915448806748,7.82420309205111,7.37206120214962,0.277790911889518,0.580516321474817,887.636850216955,842.2935986154,892.353659707643,854.100445756272
7.35799653877298,6.63876547473725,7.5737531158795,7.07239446337749,0.215756577106514,0.433628988640236,903.73717234271,843.858232487793,905.22963562354,852.570417272576
7.38712364243222,6.48395693274753,7.67257782389503,6.93245093434323,0.285454181462804,0.448494001595692,878.280063312243,829.714956374261,884.136301624438,840.46950873329
7.44946740870631,6.0542920056594,7.68222653727976,6.74449726941335,0.232759128573448,0.690205263753943,938.927862150814,864.568765524201,936.40951405816,876.438298788902
8.5628832129053,7.00963366846181,8.89382353316322,7.4830095265779,0.330940320257922,0.473375858116092,995.548309632886,933.600388843526,1005.27378099688,946.877563239842
7.48677045137601,6.37616203036096,7.82404489654603,7.07322188319677,0.337274445170019,0.697059852835805,883.396093631656,837.241968603568,888.371897025835,851.740841936455
7.21260122278763,6.20463640165725,7.48384533461766,6.68359203659065,0.271244111830036,0.478955634933398,836.276730885078,792.39562113647,842.096911590885,803.582763679474
7.70564865958343,6.83561940211581,7.9990777462639,7.2826841852005,0.293429086680474,0.447064783084692,931.319193725593,871.912184635558,937.040380144928,882.47865168812
7.2815305404691,6.66725766749014,7.5615961888605,7.21614744189026,0.280065648391395,0.548889774400122,849.756611960002,802.601734613073,856.187947605573,812.192274816263
7.35503741464749,6.16283035444045,7.63776018471123,6.75540958319839,0.282722770063739,0.592579228757939,882.829637338324,827.83153957886,886.114808912227,840.663060811286
7.25436633168906,6.62603081129409,7.58386593574518,7.31553578057695,0.329499604056121,0.689504969282859,884.297325498743,857.167426995048,891.408715991464,866.932177767506
7.60185975866646,6.27296229115306,7.94134801949142,6.82278045704412,0.339488260824955,0.549818165891056,878.086395595083,815.812650530835,886.249499456882,832.100887660525
7.45444492747479,6.95511233641957,7.74531431077178,7.69315803874242,0.290869383296991,0.738045702322843,886.862608461167,849.145667838775,891.868747993107,860.551172171127
7.78964705323271,6.56913994980776,8.12416671635125,7.21497069588449,0.334519663118536,0.645830746076724,943.577031473856,892.245989825081,949.705637061865,909.268197499285
7.49691651284529,6.74397217420645,7.74979409020703,7.32257015412753,0.252877577361738,0.578597979921078,907.550980459004,850.79319505338,910.65001069469,859.115124032341
7.90309812456137,7.1479198636817,8.23147998090502,7.67277732093665,0.328381856343654,0.524857457254953,876.546486219275,851.964082809403,885.092322143146,863.177517796245
7.66570256193481,6.15205878453222,7.88851131132259,6.63039041652761,0.222808749387773,0.478331631995398,903.113281091997,817.162159045412,905.561552636446,831.260335108762
7.6986596840707,6.74261338242043,8.00032830592817,7.29617595808167,0.301668621857473,0.553562575661238,908.633977443917,847.649119514903,915.695219363066,864.537484799346
7.77124369131535,6.7641427811527,7.99698545821425,7.20179187966289,0.225741766898905,0.437649098510191,905.287994698681,859.67263420962,907.254729251129,865.52605045875
8.13231763142444,6.4986696327899,8.3908721505134,7.04056032002605,0.25855451908896,0.541890687236144,964.249336739443,896.347363705601,964.99616495299,907.269248045836
7.62585311248656,6.72357701263252,7.95513196317374,7.1526514092851,0.329278850687181,0.42907439665258,896.416353171501,846.043193672315,907.167276107975,863.842826394215
7.34013736650261,6.55037646638041,7.6542322615629,7.10678816039937,0.314094895060291,0.556411694018957,885.152703798755,832.855049015611,891.40568079878,845.708211357645
7.6886435073791,6.56584382189165,7.92936523503407,7.15717569776913,0.240721727654968,0.59133187587748,949.979946747536,889.107121891896,951.349424516021,895.301707412377
7.09094389653634,6.38622999771816,7.44328350480254,7.00360534312946,0.352339608266208,0.617375345411305,909.413144854678,833.350685902172,919.115464324967,854.525489195914
7.4271929870403,6.00850312842763,7.69809895368031,6.61217786474356,0.270905966640012,0.603674736315931,923.799506047899,831.314129756328,924.148076230705,845.948001427489
7.87900539028499,6.46327310266904,8.11410829712362,7.04990010227191,0.235102906838629,0.586626999602871,958.763251452388,883.345224645379,958.144691477476,892.966968002694
7.20804930750018,6.50859372706932,7.48842397360336,7.07568335565309,0.280374666103184,0.567089628583771,836.351555192817,804.20353579578,839.794784140076,813.915661104776
6.95179284893103,6.57708978879178,7.25126481900021,7.07670531730906,0.299471970069171,0.49961552851728,896.56505688302,863.616838658756,907.67333370321,882.877557939902
7.35293011837139,6.64335584514451,7.65190052416481,7.21786698302732,0.298970405793415,0.574511137882803,844.994759073697,797.911242713843,853.63013768484,813.731023689366
8.00585604849958,6.79599936916766,8.34550939294541,7.43110727208184,0.339653344445829,0.63510790291418,919.922507997157,862.093549686101,922.393325933499,871.583780002553
7.38270210606815,6.38641158593432,7.6185511498278,6.83774470757281,0.235849043759646,0.451333121638486,902.418466595807,832.966323203295,903.520677485646,841.684465797154
7.7720102301155,6.29288880999462,8.11393440547216,6.77373659239315,0.341924175356663,0.480847782398531,973.759208073246,894.203474395592,979.432591502444,907.551789258323
7.45839146643993,6.35745775494982,7.74303858216687,6.90580753259513,0.284647115726941,0.548349777645308,902.439658546316,854.951527561182,906.645127491003,864.079808126083
7.79329792316383,7.05214714124495,8.11227770842074,7.709809160132,0.318979785256912,0.657662018887054,926.768826893212,873.776139519248,933.044837858417,883.260392911215
8.11092299121084,6.59659304240107,8.34187148371982,7.25669532942114,0.230948492508972,0.660102287020068,911.798940982426,859.252434209479,907.932617784236,863.921420513129
7.55287369073105,7.00964122475213,7.83749590779968,7.57093857613802,0.284622217068636,0.561297351385891,900.678768096135,855.768132172122,904.792397928242,864.505292935
8.10132578598265,7.3003093808788,8.44219446151967,8.01645464640508,0.340868675537013,0.716145265526286,967.863666052486,928.141027601619,970.793390849824,939.569503703044
7.50754601680653,6.85285763671709,7.88015279279812,7.52158081781781,0.37260677599159,0.668723181100721,885.228958817034,847.190718610599,892.964090119323,861.245003547719
7.48395317250808,6.83703481954589,7.8162630901447,7.3900410552432,0.332309917636616,0.553006235697309,878.388975017078,838.076183985807,887.313261407354,853.680826972791
8.14602489248993,7.1181411679238,8.44445726224131,7.72322202651522,0.298432369751382,0.605080858591419,920.270884907403,872.545174689085,920.915896193101,877.632472154286
9.53315281636798,7.0334189359257,9.8689868043544,7.73066986315948,0.335833987986421,0.697250927233775,1012.67544612912,935.721245613999,1013.14034833022,949.173835136
7.98391353999672,6.82521031289231,8.2546684147582,7.45213428273573,0.270754874761477,0.626923969843417,949.004705646795,908.611825942077,949.355453842751,916.410323494785
7.50750627545515,7.32828001822629,7.87230518255355,7.95187003588777,0.364798907098397,0.62359001766148,880.550560134575,853.581665807531,889.521992848462,867.857657456839
7.69159064745645,6.79118507421455,7.97212040801937,7.26455470392709,0.280529760562921,0.473369629712542,930.621805449953,869.899183546348,936.613462515231,876.629481557907
7.68879271995584,6.73342356888347,7.99694651899031,7.30187229609135,0.30815379903447,0.568448727207889,885.742520458579,844.504980952987,890.168358192065,856.177763047015
8.17444135136335,6.85977218894352,8.3906216603246,7.3203303439332,0.216180308961258,0.460558154989686,963.725896148739,898.268192226321,964.102904162474,903.604517674862
7.97381790168317,6.87070985410432,8.22623419237965,7.42872519178821,0.252416290696474,0.558015337683889,923.010838029363,856.295018919645,925.627541852659,869.860357508665
7.27497783758005,6.06315895793841,7.53131831041883,6.55614566500231,0.256340472838784,0.492986707063896,912.698958334189,843.749466703935,917.329807064503,855.629922294154
7.76747058712172,7.09086131706036,8.05528738866064,7.6957096760978,0.287816801538919,0.604848359037439,922.840834436793,881.384286337034,925.354342532198,888.721566110344
9.01048007383896,7.11283733177969,9.40636529872071,7.97167820018213,0.39588522488175,0.858840868402446,956.509900774633,888.27970692354,958.348925997914,900.511891703236
7.68869028863366,6.73689733101007,7.87865252302946,7.0457968557489,0.189962234395809,0.308899524738836,910.601425246688,864.481874241671,915.520885502053,872.642545405075
7.52744216900056,6.49203488065102,7.83083954428553,7.12700193362601,0.303397375284968,0.634967052974988,902.119238361703,850.459901982619,904.535142240665,860.589072700849
6.65979921089806,6.45123934897934,6.97342850662173,6.98758466169435,0.313629295723667,0.536345312715016,888.35420285076,835.219500908219,896.61285904683,848.05319181504
7.62916897967225,6.78735523357211,7.8527720719718,7.27985945897134,0.223603092299558,0.492504225399228,931.631865618375,885.689605206158,934.14778208542,896.380517411769
8.04934338874498,6.9771927134406,8.28153575032383,7.47160775905713,0.232192361578852,0.494415045616535,1000.74012809221,948.496968269716,1000.5645510017,954.18942272134
8.18561532651275,6.64467155306732,8.4228759955807,7.24148481631614,0.237260669067945,0.596813263248825,930.197191094136,860.930379283784,929.253531824585,870.272082570492
6.38097424541155,6.20157163280161,6.61474632904916,6.66220847825951,0.233772083637617,0.460636845457899,835.875857507976,808.070122678009,839.510615581103,815.720584609558
7.11459640013387,6.31066018883654,7.44389503043279,6.99270785441183,0.329298630298924,0.682047665575287,929.101336898994,885.435720806299,933.876998057468,896.159574061839
7.82495251192484,7.08369877652249,8.09749624048042,7.51836533502721,0.272543728555582,0.434666558504723,871.758530249951,822.415050466518,877.878642105017,834.260470333338
8.13340337483271,6.99253744856857,8.42435657962431,7.62246223949524,0.290953204791595,0.62992479092667,942.252801759378,898.653023511304,945.563323331049,907.638220795342
7.87522422980697,6.85953259025046,8.1319607605581,7.39392831093525,0.256736530751132,0.534395720684786,914.691281052841,864.865041936291,916.498859256019,872.64265287672
7.93163026231336,6.57404422570499,8.19383045274738,7.07261773264214,0.262200190434021,0.498573506937145,974.317970333142,900.991942200892,979.643656196951,912.378844070377
7.9600499918815,7.09878195358746,8.24273638530799,7.63192358795319,0.282686393426481,0.533141634365725,917.454720633408,867.333591533106,923.891511704294,883.437625535372
7.93809047392115,6.94505546437384,8.22791078838034,7.47491323345192,0.289820314459194,0.529857769078076,935.757166087439,886.807476298772,936.915507571243,895.168748857661
7.9779023635697,6.68915231408767,8.25316289730968,7.31769447288381,0.275260533739978,0.62854215879614,918.177030133671,857.356088527071,920.678710941209,870.525048190327
7.55653654164941,6.52977934913154,7.82496857704662,7.16039210089045,0.268432035397206,0.630612751758919,844.194570559901,791.896664169532,849.127444813506,804.374470318954
6.84715090941352,6.27853444468171,7.04531068615817,6.8223797339836,0.198159776744648,0.543845289301882,863.619895408268,824.280655153725,864.783982900348,833.39697443254
8.82866886879128,6.87919765661528,9.10879525540467,7.55429862202079,0.280126386613388,0.675100965405517,1001.51079120327,936.054467652068,997.829826135295,942.761099119715
8.02748763974096,6.94926964507233,8.28849689704789,7.54025395460069,0.261009257306927,0.590984309528352,925.671603444494,888.462269843676,925.09752788167,893.909014695792
7.8393934640781,6.55988957199755,8.12825890144899,7.04322705828973,0.288865437370894,0.483337486292177,936.726603269341,885.942096299048,941.359045944018,894.612013522489
7.62666223776949,6.36624944765304,7.95337417009165,6.82749780961147,0.326711932322167,0.461248361958424,918.02711849137,839.074455465498,922.944799872249,852.477474288219
8.25320756486942,6.57291150891785,8.49484386351896,7.00324414464858,0.241636298649542,0.430332635730735,961.36667845407,888.809575026384,962.654257675332,898.353310830928
7.814277986545,6.43315660766368,8.07035051494063,6.95596243949665,0.256072528395628,0.52280583183297,889.717511374602,819.328145659542,892.324980424596,830.250628799449
7.64842662760358,6.69992617598267,7.87084362329744,7.21671599019501,0.222416995693862,0.51678981421234,934.81470073017,866.330864588851,932.643653969573,869.721211123432
7.37709169245619,6.22235369371196,7.63386179531058,6.76380529433651,0.256770102854391,0.541451600624554,955.290211803752,884.470944524151,957.188521125403,894.73574261957
8.54085541673901,7.11398987064185,8.8035555078228,7.62482671095303,0.262700091083783,0.510836840311175,986.984382846958,929.91557019585,990.54508015728,940.025184487928
7.96727911905276,7.21066019456414,8.26198448914856,7.87595205614401,0.294705370095803,0.665291861579873,889.0919809941,838.547116973398,890.180714985959,846.76797325876
7.92586518893836,7.16050000043542,8.24531553962741,7.78679665882131,0.319450350689051,0.626296658385892,876.617005707982,827.986027169131,880.335561481712,841.09275285716
7.67568968913638,7.07330091021714,8.00320863101255,7.57953450870559,0.327518941876172,0.506233598488445,946.469492121036,896.963197013534,952.965675637692,909.22042911549
8.76078933627417,6.30569898421079,9.055743051918,6.96017494788946,0.294953715643835,0.654475963678676,992.760127134833,895.48792884859,992.13533237946,910.206207931045
6.78803411345672,6.75610494646984,7.0737116811537,7.21642367950334,0.285677567696983,0.4603187330335,873.561676520224,832.959396706744,881.55071608448,845.992334899977
7.96214255237512,6.9325336264532,8.25569822708569,7.5190861890363,0.293555674710573,0.586552562583091,895.920798654973,851.311168661623,898.596462254415,862.477970513146
6.70759700901689,6.53566528847065,7.02443603912541,7.04485541087674,0.316839030108524,0.509190122406086,876.546434990646,828.623819919271,884.12951385383,842.292522901723
8.16926522268342,6.86980283563732,8.43186077527514,7.37575150125643,0.262595552591721,0.505948665619107,956.798431360382,891.773378233299,956.481810431523,901.909189109281
7.98213083973341,6.9597989155672,8.28370236446558,7.48700278113306,0.301571524732168,0.527203865565853,952.041417356465,899.246376568688,958.011079225373,912.946415165344
