"r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
4.7723593108374,4.29758795533959,5.0577234961754,4.85918871525638,0.285364185337998,0.561600759916795,216.700787698018,199.381775284227,218.747903173007,205.41771939246
4.70784944212521,5.06475345468587,5.21927555900602,5.9308004239193,0.511426116880809,0.866046969233436,189.227364535725,188.262205188466,193.689992921964,191.185892994572
3.98218708907252,3.98236431727695,4.4099962635021,4.48515037687628,0.427809174429578,0.502786059599338,178.662628035537,170.233109511692,182.07341868751,175.83855768893
4.68987709915829,4.14218431308952,5.01266361795887,4.82165496004688,0.322786518800582,0.679470646957367,207.520002814814,192.023940195946,208.698109101599,196.077361895511
4.35062731517784,4.31853791413469,4.67296185748472,4.68952058281625,0.32233454230688,0.37098266868156,187.718271872452,181.944090701937,194.500813793194,190.214867572535
4.09999844018778,4.22400278573619,4.4603977124687,4.78777925480362,0.360399272280921,0.563776469067435,178.982961974565,165.381200777375,184.898495543708,175.906255784002
4.16100489630811,4.05658687576736,4.50391653408676,4.61734897000347,0.342911637778651,0.560762094236111,180.884970904494,167.393289975621,186.202076020011,174.367719309542
4.90726053452027,4.31791650694813,5.2534597635532,4.88208350136999,0.346199229032924,0.564166994421861,219.81938929104,204.424223369374,226.194454888229,215.013096515877
4.45945883556257,4.4178259745935,4.88068892649592,5.01885440389843,0.421230090933349,0.601028429304934,205.494172591553,198.040080106867,211.80757346134,205.645025355754
4.6296106655149,3.88217139710073,4.95269098233526,4.23445262909183,0.323080316820366,0.352281231991101,206.211481296185,180.876527980846,211.373275189251,190.87943553104
4.01009258233452,4.3355152868057,4.47672351332476,4.84686386273357,0.466630930990243,0.511348575927869,160.753840756595,158.463781552654,163.778621285945,162.177152537211
4.12833447833215,3.91193517566655,4.50028545146041,4.43524668027013,0.371950973128262,0.523311504603581,199.032871002336,179.853931235,204.496248367465,186.18162364838
3.68177980400149,3.83694672115213,3.96861556209475,4.1315100413051,0.286835758093252,0.294563320152966,170.971490834143,161.138553979682,179.360868892337,171.079811819625
4.93516018931073,4.28900597533267,5.2361495740051,5.06142603055231,0.300989384694368,0.772420055219639,214.32115395537,194.413531526702,214.661575496667,200.607785651045
4.18215107712292,4.42588033199643,4.46686135666577,4.90824743381426,0.284710279542854,0.482367101817831,184.007042797605,175.229250712398,188.322458650834,180.159643808342
4.80776846790929,4.02690455911385,5.05306873749972,4.33554763059653,0.24530026959043,0.308643071482681,221.336129843786,200.244960456551,225.046047259712,207.822511955341
3.61328684709686,3.87583720522339,3.94696805565727,4.3794561471487,0.333681208560401,0.503618941925316,175.689132997408,168.950896724955,185.372354685179,180.685534877412
4.06532070394315,4.4670796379359,4.38553628805431,4.87089624559327,0.320215584111165,0.403816607657379,185.877694778837,178.18954853712,197.268527373971,192.047099589849
5.02378329956486,4.33949494856342,5.24716063489874,4.76134631936567,0.223377335333879,0.421851370802254,225.175355785152,207.049214676673,227.491383864983,212.05773187708
4.58030952332432,4.56393102885997,4.86377025655556,4.95321652883536,0.283460733231239,0.389285499975385,197.859032948239,185.207667689196,201.066494283519,189.986277371705
4.721841371762,3.99018424024795,4.98013237416726,4.37169538258326,0.258291002405253,0.38151114233531,216.353688306101,193.095131492546,218.093212345036,199.41932169645
4.03313489058605,4.2637116998966,4.33705415462905,4.7622132855455,0.303919264043005,0.498501585648897,185.706456468173,176.708757459986,187.750311533523,181.137442209438
4.70229318771946,4.48755338956529,5.11512255834409,5.21227998701462,0.41282937062463,0.72472659744933,206.591279319669,198.747696109688,210.933187211429,205.032823001257
4.36173754123111,4.48346513714785,4.68316654114106,4.93820846140756,0.321428999909955,0.454743324259715,184.214802399217,173.726039689864,190.168309038723,180.983284636921
3.6464808819891,3.88534459745579,4.00105504020875,4.48625501722235,0.354574158219647,0.600910419766556,185.403032030035,166.653604573221,191.170515605743,174.301051119337
4.91276530785652,4.35943889736205,5.22803975698481,4.92537549380313,0.315274449128287,0.565936596441075,197.74838155411,183.979145319158,201.099004837068,190.092557526514
4.48714394911056,4.55980637615415,4.75994228933695,5.00174922345192,0.272798340226399,0.441942847297771,200.889726096799,194.322983868375,206.717431412417,201.381731632268
4.33188363513113,4.06839825585759,4.63412836234467,4.71954410856714,0.302244727213533,0.651145852709555,200.766632898187,190.765900266529,203.994928104252,196.749123984373
5.31575278066821,4.88618755180219,5.58626924925312,5.31940398896323,0.270516468584906,0.43321643716104,218.083272846159,210.125169546775,219.534620130943,211.070100055358
5.20798201049296,4.92370680728381,5.49366629574045,5.47142269326854,0.285684285247495,0.547715885984729,219.65461983264,204.088336979705,223.244566922478,210.454413855706
4.61880305780786,4.70734311711282,4.94751246010198,5.25674839489784,0.328709402294121,0.549405277785022,200.528377886583,189.668435127433,205.833993927775,196.324596762367
4.35714562871274,4.11345081899461,4.54597705933703,4.4170749919991,0.18883143062429,0.303624173004489,206.301669421106,189.756604108343,208.232574794711,192.822230112515
4.19716393985694,4.31413491610284,4.53153405538553,4.92241912067423,0.33437011552859,0.608284204571389,191.851112665278,186.162083382043,198.369771192276,194.684018035571
4.51072559567288,4.69925301998212,4.67181744134231,5.0860862172528,0.16109184566943,0.386833197270686,202.710563218836,193.037160613954,204.904594250588,196.298510237252
4.60820782472656,4.77587136475627,4.83379982956601,4.91444987480608,0.225592004839444,0.138578510049805,195.970545405642,191.542627299152,202.543755201254,198.786774197839
3.55679341952521,4.27745235725316,3.75838455486719,4.39128436284922,0.201591135341978,0.11383200559606,167.910609118267,158.943914064704,173.944819244943,165.906399049902
4.5417058177483,4.0948249207897,4.89983986338756,4.78512218987523,0.358134045639251,0.690297269085534,200.549877049007,189.702173951164,202.8875519256,195.836576700748
4.33729354485327,4.44034299162829,4.69927465824137,4.8131355359016,0.361981113388095,0.372792544273316,197.278372371546,194.448791508435,202.747008239465,200.768952129754
4.76123035935514,4.7660023596643,5.03480742008413,5.33214836706432,0.273577060728991,0.566146007400024,202.637393753592,190.816607561399,205.823222420327,196.391428366737
4.50758039627393,4.38066396443682,4.78783106051881,4.80831796178867,0.280250664244875,0.427653997351846,199.062174046303,185.811822475494,203.709569385132,192.85542863928
3.86158052598744,4.65960045034553,4.17295373739891,5.00614206338019,0.311373211411468,0.346541613034658,166.125311330494,159.488297609196,171.812895219949,160.963799702546
4.47533654594121,4.55582781257865,4.75934846909009,5.08268353024395,0.284011923148876,0.5268557176653,195.582552932265,192.618192643207,200.576058895531,198.90906007698
4.8705422997645,4.18292727021668,5.10377454702206,4.60920580953085,0.233232247257551,0.426278539314166,211.716394627157,195.603733565304,218.412279499137,204.703247304011
4.25554385191373,4.54351794569115,4.61789984196842,5.13900688327583,0.362355990054685,0.595488937584676,188.744810098588,183.608447700098,192.967577713295,188.515370941365
4.11675558027936,4.8319885412426,4.33351014030009,5.06831970349893,0.216754560020732,0.236331162256333,187.883900165968,181.340631715782,190.978838377689,184.724323158111
3.86329852083727,4.23530510161553,4.22554191535019,4.74206846120667,0.362243394512922,0.506763359591146,178.546969237917,163.043148810755,184.534120055178,169.255651699513
3.83098346370644,4.05508964576354,4.13982074086885,4.49528123097246,0.308837277162412,0.44019158520892,186.578522640241,171.984005091686,191.971973295193,179.963398195632
4.08596360261904,4.4128718323911,4.3435747725639,4.851768650742,0.257611169944859,0.438896818350909,187.392188160658,177.109065863183,189.947874341679,184.486127613113
4.35095583745516,4.1970486768608,4.74463434049513,4.9231196257009,0.393678503039973,0.726070948840106,194.493223077574,185.525039687807,199.720664106163,194.115556041224
5.5972026055163,4.63411108283518,5.89447024888959,5.29776339947906,0.297267643373285,0.663652316643875,217.155607134133,202.074327674168,217.607135597823,208.076930649925
3.88132232041675,4.27941637786996,4.27096347050793,4.70503688910377,0.389641150091182,0.425620511233806,163.048261408839,160.776386191395,170.239924607105,169.274219163307
3.7882893125128,4.12381978066167,4.10653713261199,4.57945385677719,0.318247820099188,0.455634076115515,157.886279964322,152.342866621535,164.640510654535,160.195187898878
4.35679821457313,3.97504183248053,4.64917111741098,4.50819615518983,0.292372902837844,0.5331543227093,189.242472717549,174.140362734469,192.12631757197,180.692856640846
3.91668769454372,4.18350159214099,4.19570860107121,4.73339450113723,0.279020906527492,0.549892908996244,183.007872352139,174.34072069608,186.209787542502,174.733682256819
4.48551216798466,4.30094629426322,4.7826725778371,4.87194894754078,0.297160409852443,0.571002653277563,208.489962412728,197.732125218373,211.381195405022,202.643988969027
4.84566388373111,4.47679918958961,5.09736532098633,5.19342136495614,0.251701437255218,0.71662217536653,207.026590153253,195.305364953368,206.692492952972,196.293140579113
4.45476922032285,4.35341684198863,4.79507008860355,4.7166037340779,0.3403008682807,0.363186892089272,207.860229908506,186.628583215923,213.66535231552,193.332544780896
4.3292785880649,4.3094536924883,4.75445390915675,4.88586589797086,0.425175321091844,0.576412205482565,194.425813185367,183.55022426864,203.362003816451,195.640021057984
4.10379265334945,4.80683250469273,4.41157543116763,5.23734759320018,0.307782777818185,0.430515088507446,187.10445717705,179.744639453975,193.700727997183,186.628364861416
4.07487429651722,4.23693283260569,4.53412580884973,4.74266668788663,0.459251512332512,0.505733855280946,186.717117200725,180.623418481992,193.015326908542,188.223909802231
4.66937037283756,4.80694391012219,4.91709153463472,5.34291007247486,0.247721161797166,0.535966162352665,202.994279129155,195.247986503782,205.815190190757,200.118659844876
4.41758312750463,4.00944629827243,4.75654687039117,4.48148741178444,0.338963742886534,0.472041113512013,203.435151360546,190.481287105955,207.303663440785,194.22556799309
4.01178276818596,4.53852622882211,4.53634171165427,5.26457659511328,0.524558943468311,0.726050366291163,177.801338539229,170.493128581253,187.093669873153,178.299388629466
4.50469095248214,3.96058139107924,4.87499227975323,4.62604734507299,0.370301327271091,0.665465953993757,204.774974286353,182.773721542292,207.242970181497,188.003443805465
4.365267229596,4.31733452395913,4.67319085262583,4.78639962756473,0.307923623029835,0.469065103605597,203.287980673717,189.922342222676,208.227232135952,196.204425799893
4.07094973942502,4.35768163782167,4.51530023346695,4.94858011321404,0.44435049404193,0.590898475392364,176.764554439059,172.499281959122,183.023049810692,179.588591497196
4.44278138294368,4.59985405263008,4.74679681813038,4.73936374937138,0.304015435186697,0.139509696741306,195.251866956554,187.963793762147,201.599065312377,192.722516954429
5.43398509443583,4.76391670669468,5.63251354203235,5.44091711722119,0.198528447596527,0.677000410526509,210.739528429221,198.550182859133,210.637720676656,202.996990794994
3.61552311844537,3.79211571536978,3.90627971113602,4.05200755900355,0.290756592690656,0.259891843633777,176.377857514785,168.94364625238,187.739337075006,183.92929219628
4.94409305884866,4.48329774504866,5.15451992003089,4.9949596081769,0.210426861182234,0.511661863128242,226.819078853698,209.22756250081,229.408073957399,215.924931217098
4.87778923095019,4.29181807744516,5.18190114390707,4.80036058981511,0.304111912956878,0.508542512369949,215.290839155964,198.364550266694,218.734009532577,203.892280302366
3.90472795269086,4.12598531981753,4.21933502510089,4.65953080538369,0.31460707241003,0.533545485566164,182.001307374303,173.022696919442,185.943466021316,177.575777702145
5.47831661474037,4.46059200063128,5.73634447683421,5.10919943459834,0.258027862093843,0.648607433967063,227.224858484791,210.50466341824,227.884363179083,216.781052920979
4.76178585277524,4.93747356107331,5.08297646391991,5.59344502356634,0.321190611144664,0.65597146249303,196.72141413536,193.636474438035,200.03788933931,198.219405060776
3.94482684171314,3.83473829126755,4.29941055615113,4.42464930643307,0.354583714437992,0.589911015165524,182.30913543863,159.115465658976,189.086971568429,170.301484287367
4.58397594044078,4.0820535980835,4.91608806177164,4.67145133942525,0.33211212133086,0.589397741341751,212.49435418658,197.856998390659,215.928252324885,205.116133707495
3.65378206968695,4.02431484825988,4.10539912564048,4.6258442834883,0.451617055953523,0.601529435228417,162.629176423422,156.945281997923,171.884760442489,167.696862131567
4.59316531566708,4.83040810665651,4.98441974742361,5.21619167888517,0.391254431756526,0.385783572228662,194.068624944873,185.783638985706,199.530310845381,193.518890602604
4.4451651807591,3.96560787359178,4.7548544588426,4.47028049244948,0.309689278083499,0.504672618857702,189.767443064949,169.312911748376,192.952906535055,175.300261455803
4.02955364484333,4.40322983468017,4.45708141301521,5.05693503728103,0.427527768171887,0.653705202600855,175.006486796235,171.5417350026,182.31294469452,178.191410823589
3.90036295076212,4.44826635643932,4.34489131758459,4.98280568779184,0.444528366822469,0.534539331352515,186.223415812059,179.435017165922,191.851172380059,183.976794939746
4.29875087062962,4.53104972341902,4.53819826241137,4.81063996824146,0.239447391781752,0.279590244822434,182.929149954204,173.706301039281,187.657681563029,177.905185473357
4.32385502364916,4.10296163804118,4.55528818355397,4.62676480434004,0.231433159904811,0.523803166298855,209.920147629976,197.206669344668,211.582115929564,201.316326549785
4.83921573058736,4.44693199769906,5.06111202667228,4.88678468285713,0.221896296084918,0.439852685158065,212.819691507862,192.283514656863,216.11844458487,200.257392160114
4.22337954448895,4.06476569207579,4.47886570612328,4.58887167186955,0.255486161634329,0.524105979793754,194.76609516201,181.415764845948,197.847157657585,190.379670790062
4.08593449635196,3.81455576295217,4.38097290618032,4.33433937032639,0.295038409828366,0.519783607374225,197.754514180328,182.65234193164,201.185091607657,190.946108695225
3.77632075683481,3.98125424871913,4.00324384205307,4.29593469778165,0.22692308521826,0.314680449062526,185.438103170159,177.159985757935,188.243426804078,179.98345730609
4.37497499678714,4.34563002156027,4.64990523772389,4.700039730166,0.274930240936754,0.354409708605732,205.90946567239,186.633012195459,210.594478320022,193.655049946416
4.64913647314747,4.04490556938215,4.94290727577754,4.69675150716469,0.293770802630065,0.651845937782542,216.707330902345,192.46190866604,218.777823792471,199.040487649126
5.66797237659646,4.62605559565425,6.05454141047949,5.39739716836403,0.386569033883026,0.77134157270978,233.394146744047,215.827297289547,235.134974616547,222.77372871177
4.60374051416564,4.10546695915623,5.04511275058623,4.92084874645453,0.441372236420587,0.815381787298299,191.678664877463,176.506939414741,196.139215196368,186.075687708942
4.74197865101845,4.44472577451121,5.03033641716186,4.98620626943173,0.288357766143414,0.541480494920524,210.627328120715,195.427209892328,213.903806373695,202.675199708421
4.59658418823466,4.15498102157238,4.74731598683091,4.53397362032443,0.150731798596254,0.378992598752057,204.38319808366,189.957338285623,204.798294095145,194.369705512544
4.6907208512417,4.48020269614332,4.99377893383808,4.88837785401606,0.303058082596382,0.408175157872742,194.926599464936,181.883421085784,199.448314162186,187.15879823845
4.56217668366355,4.25010060436601,4.80749711985068,4.67991187228505,0.245320436187123,0.429811267919034,201.216353898099,189.68370468331,201.696452376365,191.715133330273
3.59489341278756,4.08058892581837,4.10252468431298,4.86596108955558,0.507631271525418,0.785372163737215,162.978640380788,158.532722507908,175.692195534748,174.67352647305
4.54056811051044,4.24596984999437,4.75856628884846,4.63233379191305,0.21799817833802,0.386363941918687,210.089573006583,186.03882267659,211.962363665001,191.045259866954
4.4678308171081,4.35411411243009,4.796273914892,4.87323652138227,0.328443097783899,0.519122408952187,208.809913123439,199.049089272244,214.857984168953,205.704678427268
4.51340375436335,4.72072806863978,4.90157210322802,5.11659119950269,0.388168348864675,0.395863130862912,176.38036939785,174.130023794786,181.831605397432,180.721383528897
4.43024203303229,4.52689241461719,4.71406079581266,5.00994536152826,0.283818762780367,0.483052946911065,193.530095925468,178.954838951617,196.081622086026,184.561324500152
3.70569507233991,4.15763201377575,4.12142148531349,4.78338823988149,0.415726412973572,0.625756226105732,174.664090921825,171.15709725313,185.005092692257,181.358578998368
3.95033327656214,4.12823975130658,4.28634966719311,4.61640590050289,0.336016390630974,0.488166149196308,188.565991374639,177.038714972811,195.392817278999,186.623424009715
4.63540350533138,4.68028812247243,4.91252070797723,5.12003851843706,0.27711720264585,0.439750395964624,201.906057334902,194.870700158702,207.352784299556,204.188502928864
3.96640154397036,4.00574985954061,4.2181327142663,4.6198508083646,0.25173117029594,0.614100948823985,178.698525544016,165.081866190662,179.032001267318,168.100002046816
4.20533394873581,4.26758793762238,4.59370443838279,4.92250343843286,0.388370489646984,0.654915500810471,185.436330700352,173.143213424499,191.438744805625,180.507314701649
4.76177830579726,4.47803559902016,4.96028128845924,4.92436280891463,0.198502982661983,0.446327209894477,195.768359284766,189.201868870595,195.580863787361,190.945112401928
4.20421119100827,3.97491040113569,4.49419462901386,4.59485125237015,0.289983438005591,0.619940851234464,197.966904576165,179.539677751542,201.888099027121,188.891973930564
